x1,x2,x3,x4,y
0.9134262796134786,0.02793951936555239,0.15731861734720742,0.850882220088061,0.7803472819662807
0.7814141875666708,0.9584510269315886,0.9736238184732464,0.3110462248843684,1.3972005453992806
0.5724041946192444,0.9087229186342553,0.7538999643238781,0.5411929979884371,0.9901761555945885
0.729690755564033,0.40117213394211493,0.6461229479999262,0.7422828679296547,0.4110238417391548
0.5797921276650907,0.5245068133115679,0.40053868440994245,0.07914093038984649,0.8232005207340186
0.9974592578571227,0.08269540758488458,0.10097041474942325,0.5504199371061739,0.9487216589567911
0.9315600239044487,0.6784331212956397,0.8272803590622915,0.1847651546521344,1.2389789404925753
0.2071128593079602,0.6552090713028147,0.48553625168045145,0.11920942206543494,0.5785312904708129
0.16919485103829224,0.8752053593104212,0.9130349570072308,0.5893685877277297,0.39706514884657573
0.984899917196658,0.9529569703731545,0.07144370284419099,0.2519873009491673,1.875023998729917
0.2938455929299296,0.38967167881657705,0.07851733545357864,0.021818093257446214,0.4439765116544068
0.7401899066158129,0.4368828583685488,0.4118509334176763,0.20773514434554685,0.8455006254497172
0.8461354337830455,0.007597978489476076,0.6968202311634931,0.38731645910067347,0.5763032184962151
0.5913104093126974,0.30228459907295935,0.6037194656788938,0.13599074600164596,0.6005861276360094
0.700720151244851,0.9499720046376489,0.1923853797832321,0.6718573202911591,1.473911435115765
0.024733919620381073,0.9710419066947451,0.6590450819107793,0.6718993973493267,0.5248443108158569
0.8550383678645416,0.7659294553160378,0.4788643610423041,0.8325248307051782,1.0430198272777762
0.7099883969086784,0.8469459509788124,0.7851856824134492,0.0020994833499146104,1.425657356521265
3.976171309005849e-05,0.045452834478963755,0.33914390824235263,0.31759291110920596,-0.10560397922838007
0.669316518211536,0.39897340031993234,0.2104674869929003,0.8235193701075607,0.6551722400578706
0.28638666898059006,0.16213308997864184,0.8490100820185843,0.9244901506742464,-0.47222765080270296
0.7483059113551855,0.8306413446176771,0.2804450267934201,0.6852024826893478,1.2461093261267162
0.8126109941682826,0.829934326238427,0.45221762602358107,0.8075051027850245,1.136233939453743
0.5418010168224953,0.9124849416960192,0.7305992866714883,0.7089645948016776,0.8564607584070365
0.8167208378741551,0.8616284040719282,0.6398495218343422,0.007036663735498161,1.5546219386512254
0.5755045443819681,0.21758716506363396,0.054416599835587554,0.17337820046453878,0.6134140666275041
0.12450030909993826,0.29801113609119,0.9516693702719929,0.527760785280272,-0.2889428278476289
0.7603290579393003,0.12146843766819737,0.900047585073174,0.9600219589473095,-0.08898180647889053
0.24784184501655804,0.34697777738422064,0.2653463295592454,0.21035025188479783,0.31241975575555797
0.538321077224902,0.6893957485084693,0.7194418246328044,0.9314902092483137,0.3434345595172551
0.824180879123163,0.2740774680040998,0.8393194798886684,0.4812675540858735,0.4953621044080544
0.5037790589729274,0.2706022432779879,0.9417644663071388,0.6947833890557581,-0.07731767455315453
0.7439418322937794,0.9546737819065625,0.6805410709849101,0.32131377303009,1.4366766429334583
0.5862988733174572,0.20978777997598985,0.7051981405091352,0.6367854098410782,0.18124989902143562
0.42671455711944684,0.8842615988032887,0.31150282829759035,0.4594247783040032,1.0655210144059049
0.49729954404396104,0.3508175787018162,0.06874719724718703,0.6437073200416106,0.5761194434698073
0.05116358451772052,0.007816748663356354,0.6175712022783589,0.756137613240288,-0.41574412881930684
0.7831084918317105,0.4505264565071805,0.3742754005813449,0.21913045872239567,0.9040674396267284
0.13167368508363098,0.8197502567775912,0.3469097054875331,0.06884920697959351,0.7797797104542167
0.9431353606291585,0.8954247930012763,0.2310329031782824,0.7252531959579698,1.5773635691490397
0.6470769499821756,0.8239055386822742,0.018720052798277376,0.31946731590449295,1.3199168416324478
0.6984095873968839,0.9728604875110529,0.41567754242013877,0.9924242143470193,1.2323386570991215
0.9475991805527102,0.6759908173268822,0.3650478621668699,0.21910157579808864,1.3245802038204917
0.08996987678555513,0.5297064391027037,0.6673781020432593,0.7475741708004898,-0.12835584283297286
0.6611071885598756,0.343166533729224,0.44500561225810087,0.00023893018305742864,0.7787641331592078
0.8665079876013958,0.4523531058281671,0.003963634358793988,0.6869822013031085,1.06840837369682
0.9799989700088961,0.8439814528710006,0.8172683910119309,0.02125858376863976,1.6749296942473526
0.04533568121792797,0.42384242756351476,0.09883525562973217,0.08657752769940186,0.2164211725389006
0.6862368038070298,0.34439730643837496,0.36404904526891546,0.9589627222564285,0.45573684500310474
0.8159541545084867,0.6712949370910882,0.5623040045908135,0.9436238671857049,0.7359875677266229
0.6496918922781341,0.6916349980972969,0.006052053408898694,0.15631550244260228,1.1271048331017606
0.5057255941023355,0.060461338119682906,0.8568368356611435,0.9531765380075271,-0.3073356011432551
0.8763327036349753,0.1929138755501011,0.9219180843839081,0.5453095871398517,0.4108176970425833
0.9282058966679778,0.7550032449940189,0.08314092531105377,0.27578295954055876,1.4753069461782533
0.6497408359421208,0.9628912461658559,0.9502888688509253,0.6470998963569303,0.9619685593423773
0.2894255334178646,0.8832856729915056,0.08440207419537593,0.22021679352858925,1.0510323593834539
0.16543283692186805,0.8496969102728062,0.6193625862507859,0.5359076283766371,0.5554965415461425
0.9438737594106007,0.24487079144380486,0.9616129768395267,0.0985002437264707,0.9091163513236857
0.38387144761316183,0.8569317247857453,0.21909479832577938,0.7208483774703587,0.9602692986721008
0.751478841670766,0.8084398024788022,0.04451050227734432,0.44867837650528386,1.3850828560034971
0.25039472488318026,0.6910684555891087,0.011600970076259043,0.4395742762041219,0.7228708471689589
0.5972582469839329,0.6752153516372703,0.8332870732472346,0.14718076491119159,0.9305301892394394
0.262895275449311,0.41751647322279906,0.9404071392381467,0.2297744173025552,0.22113377841610724
0.18164227937488364,0.8785091072694594,0.45467834960980946,0.4963382884641696,0.7277462570832199
0.35236619768877997,0.5827898953249278,0.738873856600023,0.6089995304566058,0.2420364280455447
0.49848371132999036,0.3759139267744832,0.47527504067954573,0.5335232500009631,0.3862247073253107
0.9330167064624939,0.7471634267162931,0.7793724979357477,0.6508121442110654,0.9840448061642292
0.49434608011505476,0.9484287226280668,0.7052144173610339,0.7666528985428224,0.8532084448569369
0.4135662910445975,0.049556362069629545,0.9542317045443661,0.4400415499295056,-0.0038794741934032317
0.47120117771713665,0.7025562186999822,0.2071406341357156,0.3541196983095075,0.8914338392833742
0.11848935413006922,0.37352699556226077,0.7591305682057957,0.163227184126981,0.13410102551089126
0.24108956112822544,0.9285266462325426,0.5781725068545861,0.6602271809471995,0.7215260895903
0.05683107039757085,0.2205726611915475,0.7971206929519662,0.1210157704136714,0.009019194492430258
0.35508830135180613,0.3979429302744939,0.7407869017218025,0.16648255693480718,0.3901187795647975
0.738218845070296,0.49299471550431195,0.8302908771419976,0.8882741814046553,0.2437366853644124
0.6724957752505923,0.23259841975780815,0.9967663275629892,0.8175587026849742,-0.08831718551804169
0.21787477330704796,0.6229032479312963,0.2037248748422139,0.5756061260987725,0.488617943592522
0.013017463707493238,0.33832242089483544,0.8253754918957124,0.266215054514352,-0.09224785738219177
0.07727170811940975,0.6484226708316845,0.7820713727943773,0.40165626762085926,0.1835997995581936
0.8705921183305981,0.9927169159989142,0.8492760236576811,0.7108775848565818,1.2523477050666199
0.5314522824532589,0.4197188284507223,0.9724598848725305,0.3823089593430379,0.3358360508208381
0.005267532283479537,0.531232383639749,0.8751550767170152,0.8314494338065928,-0.44017181531827854
0.06712097536411799,0.3468840648929511,0.5863080507442564,0.3697485263992836,-0.029337007937950077
0.4097933644659344,0.48568307493943796,0.7832559852808247,0.31063124322147617,0.40237763328011733
0.00031604246044869555,0.6428737053468111,0.14802131732240087,0.6897999465324145,0.31149754671213753
0.479377674083857,0.10657068584089813,0.2855655401410915,0.23284583963819505,0.42424223719856924
0.19579610095975897,0.07786082430140273,0.4195459937894921,0.9892642360037905,-0.21318343809396006
0.3320331628160821,0.7783440801420002,0.7104729411039965,0.8071409217269099,0.36440088536347026
0.08964194890940835,0.5797842857921964,0.1711701068379924,0.9323987034488199,0.2661929812760355
0.7036400524372465,0.25792700262795143,0.5191172864976163,0.9477824269020408,0.2781561494783729
0.40336278455955077,0.5539310310732626,0.2823508012292444,0.5810205466022141,0.5461507548816499
0.797716639167273,0.6456326269991229,0.13456945409118515,0.4074491773544099,1.159727914846576
0.335333140321604,0.2776522881839857,0.6283958124800662,0.07762291679100752,0.3636460175914493
0.8752234866281081,0.293767903957886,0.6559664647744384,0.8336268932779105,0.41469178189950884
0.028696426089463656,0.08498216272350456,0.8988154290272712,0.21379769281777095,-0.15624627092441767
0.8151561350954841,0.44276724760903685,0.6267999623352878,0.974851327546728,0.40016219526197183
0.40110366395252506,0.08217126886823789,0.909865755239643,0.8984480372745145,-0.40961132059840977
0.944492967288437,0.9888808159982502,0.8257572432373207,0.9898385061777717,1.105011919426298
0.4777592532898164,0.8482645295000034,0.16123776681051805,0.4452733251572709,1.1255170887290267
0.4920251154972115,0.07059232994183962,0.5671819543761182,0.8208797528528277,0.0314202100129774
0.9448547786461428,0.616493676748837,0.1823029583108623,0.021474086680012827,1.321004442588652
0.5160923521178284,0.2024624638990591,0.5085256414692338,0.0949154658952891,0.5088164532261532
0.6305238242938026,0.5971956780126892,0.5889903482133211,0.647717079381319,0.6056673940023198
0.742264463021603,0.2843705826548264,0.6945428182583759,0.6953322764397718,0.3401930523965572
0.4134022165427833,0.3257517214139155,0.8475352512587719,0.9601281735848527,-0.2942260722929514
0.8430344658488438,0.8891262091793058,0.8289382103887939,0.5224460671366706,1.200504373781471
0.11926294787951341,0.4830728144687555,0.8381123556780464,0.2278088916042904,0.16169284517140153
0.3254731502672328,0.9317818691525287,0.8614941268451474,0.6082357621901445,0.6696990650846216
0.6683009684597042,0.02218943073876478,0.22652130621851718,0.827344403156091,0.48138220440071744
0.4383324719652294,0.616940640761962,0.676085734671317,0.7419927096376375,0.31729753997288623
0.060682723904099234,0.8044870287080059,0.2980555119447241,0.053604538062955176,0.6919049752286206
0.09097397135734231,0.49719737077961956,0.5785273805995882,0.5093152435180922,0.04352638313554552
0.5031877005406393,0.17134404982911344,0.6587302222482666,0.7824388309399831,0.0171303789517121
0.3681960793981003,0.5015733424252113,0.9189945654145178,0.2490402556181628,0.39090525574716467
0.6265201952816477,0.8673577633727244,0.6926415692419974,0.6924166104341507,0.8992331573442478
0.4326567421818355,0.9519943629843896,0.9832310273995231,0.7555041147064058,0.5961149224285426
0.9764381394370683,0.7292874216304996,0.8971470357696053,0.24414283295673234,1.2892662638940042
0.12564255371419608,0.462394854498296,0.2075777678807047,0.5987595440735226,0.21516238552464612
0.05617150967442741,0.7238506472353754,0.7165483122304296,0.3793092189231757,0.30833788854465516
0.07168699537036383,0.7341036400393338,0.6893706356453361,0.44247143278132617,0.30556833681799817
0.220260818177348,0.7511034492470191,0.5284954062172378,0.058480942626689125,0.7535103001186584
0.37670639983155174,0.23327996559728792,0.46890220685996997,0.7491404201414598,0.079852345928288
0.839196392219436,0.7688289743562012,0.921109268081569,0.053124346306664516,1.3813610562852008
0.9794118749001107,0.7549221151561891,0.1524333234770473,0.7209084357131538,1.43942880607361
0.9977854132624833,0.7503454051785743,0.19090832680494108,0.5345635013200845,1.458751016727074
0.7567850905354625,0.5379296390502499,0.569698059067219,0.8816218812572066,0.5438951125207739
0.603654805872298,0.3354686072360994,0.35813596862350316,0.19566228554737652,0.6461202901556282
0.37649398302384585,0.35642052718674944,0.8346813798523736,0.34752022639430125,0.21346091313052168
0.7684911725648622,0.03675787598133806,0.22904102688828498,0.932190498424295,0.5563324449969189
0.6361252894432695,0.31927766810455915,0.7471419120400231,0.39001325798205055,0.44666826750388655
0.07463739781694068,0.0951454598013255,0.613200824894905,0.6297876464527911,-0.30249624797572594
0.6878770913752034,0.5316912525893566,0.25270531061775936,0.2873205028744744,0.8979652625294974
0.7239627039210516,0.6568776325421916,0.7445476211162093,0.20213437211633745,1.0049522621502485
0.7186816170309684,0.0004926111278491518,0.7882383723785971,0.8148112753945459,0.07641634618396609
0.45652499828931503,0.08254691900216171,0.20138427944506043,0.7145764876193824,0.31943452105845305
0.6038021219743277,0.06338787882935704,0.06274473831561711,0.36546879678152366,0.5848889011402327
0.3924773576435041,0.819874489027796,0.5886664655333744,0.7846886257127746,0.6027516555595137
0.10998467805346168,0.8633124881278299,0.11345386223597587,0.1698186925551689,0.8360265436606784
0.17857238253131769,0.5272542600432009,0.8085918462377527,0.03167169788965685,0.430959960594939
0.4719036017005791,0.0779257284953282,0.4704201396787506,0.6594129475624687,0.16777488996379353
0.18122963695960115,0.02497156511096632,0.13481106014916933,0.6798358743447662,0.09020382107583697
0.43913174349536377,0.7925707706154524,0.7136555114627028,0.2200556482751097,0.9102562437093058
0.07353766734342748,0.595682762558382,0.23987861432268331,0.34201123867819605,0.34633443893570304
0.4465139583174359,0.5770639726221701,0.686358239348529,0.9339307196658722,0.13850574239254398
0.15780222035391434,0.13386647102868554,0.02213887738897591,0.0322570627289166,0.17500831726290425
0.08039036981762282,0.8157224479857494,0.9147959308214515,0.8784350167170155,-0.05779529681831297
0.7022698450238685,0.05217349821431316,0.5655447262448593,0.6630694179296424,0.3299965064954296
0.10868425178777019,0.14639517073003194,0.30490302611203957,0.2049459377727958,0.0676271611845502
0.1693630617576699,0.25974586050217907,0.9301708464575691,0.1503474025155901,0.09698220314506409
0.11696147364560039,0.0709463980019327,0.659330886993351,0.21575782221564654,-0.020260931262146925
0.8707070539287921,0.47082464493862153,0.7914550304343851,0.6898565709354736,0.5463924468652753
0.3750074175060458,0.6799895971144445,0.2639635335332986,0.1270264850991305,0.8038629098308291
0.9514330864400741,0.9126194942905489,0.674519350258238,0.5947754465317201,1.3831198800550821
0.5415592114995423,0.040533423021838044,0.9277220679951026,0.09095509219928,0.4588211236516083
0.08908629601830953,0.6617607794636472,0.5465025210094051,0.4800189506720013,0.26468205858010546
0.6554994523525833,0.026758767655996385,0.36511329557324146,0.8687664219821375,0.3390173125857794
